,id,sales
9628,9628,54.369791158122396
9629,9629,57.57842855717168
9630,9630,39.98620391140058
9631,9631,43.19484131044986
9632,9632,46.40347870949914
9633,9633,49.61211610854841
9634,9634,52.820753507597686
9635,9635,56.02939090664697
9636,9636,59.23802830569625
9637,9637,39.986630873888636
9638,9638,43.19526827293791
9639,9639,46.40390567198719
9640,9640,49.61254307103647
9641,9641,52.82118047008574
9642,9642,56.02981786913502
9643,9643,59.238455268184296
9644,9644,39.98705783637669
9645,9645,43.195695235425966
9646,9646,46.404332634475246
9647,9647,49.61297003352452
9648,9648,52.8216074325738
9649,9649,56.03024483162308
9650,9650,59.23888223067235
9651,9651,39.98748479886474
9652,9652,43.19612219791402
9653,9653,46.4047595969633
9654,9654,49.613396996012575
9655,9655,52.82203439506185
9656,9656,56.03067179411113
9657,9657,59.23930919316041
9658,9658,39.9879117613528
9659,9659,43.19654916040207
9660,9660,46.40518655945135
9661,9661,50.34481782266362
9662,9662,53.553455221712895
9663,9663,56.762092620762175
9664,9664,59.970730019811455
9665,9665,40.719332588003844
9666,9666,43.92796998705312
9667,9667,47.1366073861024
9668,9668,50.34524478515168
9669,9669,53.55388218420095
9670,9670,56.76251958325023
9671,9671,59.971156982299505
9672,9672,40.719759550491894
9673,9673,43.928396949541174
9674,9674,47.13703434859045
9675,9675,50.34567174763973
9676,9676,53.55430914668901
9677,9677,56.76294654573829
9678,9678,59.97158394478756
9679,9679,40.72018651297995
9680,9680,43.92882391202923
9681,9681,47.1374613110785
9682,9682,50.346098710127784
9683,9683,53.55473610917706
9684,9684,56.76337350822634
9685,9685,59.97201090727562
9686,9686,40.72061347546801
9687,9687,43.92925087451728
9688,9688,47.13788827356656
9689,9689,51.07751953677883
9690,9690,54.2861569358281
9691,9691,57.49479433487738
9692,9692,60.703431733926664
9693,9693,41.45203430211905
9694,9694,44.660671701168326
9695,9695,47.869309100217606
9696,9696,51.077946499266886
9697,9697,54.28658389831616
9698,9698,57.49522129736543
9699,9699,60.70385869641471
9700,9700,41.4524612646071
9701,9701,44.66109866365638
9702,9702,47.869736062705655
9703,9703,51.078373461754936
9704,9704,54.287010860804216
9705,9705,57.49564825985349
9706,9706,60.70428565890276
9707,9707,41.45288822709516
9708,9708,44.66152562614443
9709,9709,47.87016302519371
9710,9710,51.07880042424299
9711,9711,54.287437823292265
9712,9712,57.496075222341545
9713,9713,60.704712621390826
9714,9714,41.45331518958321
9715,9715,44.66195258863249
9716,9716,47.87058998768177
9717,9717,51.07922738673105
9718,9718,54.28786478578032
9719,9719,57.496502184829595
9720,9720,39.904277539058505
9721,9721,43.112914938107785
9722,9722,46.32155233715706
9723,9723,49.53018973620634
9724,9724,52.73882713525562
9725,9725,55.94746453430489
9726,9726,59.156101933354165
9727,9727,39.90470450154656
9728,9728,43.113341900595834
9729,9729,46.321979299645115
9730,9730,49.53061669869439
9731,9731,52.73925409774367
9732,9732,55.94789149679295
9733,9733,59.15652889584222
9734,9734,39.90513146403461
9735,9735,43.11376886308389
9736,9736,46.32240626213317
9737,9737,49.531043661182444
9738,9738,52.739681060231725
9739,9739,55.948318459281
9740,9740,59.15695585833028
9741,9741,39.90555842652267
9742,9742,43.11419582557195
9743,9743,46.32283322462122
9744,9744,49.5314706236705
9745,9745,52.74010802271978
9746,9746,55.948745421769054
9747,9747,59.15738282081833
9748,9748,39.90598538901072
9749,9749,43.11462278806
9750,9750,46.32326018710928
9751,9751,50.26289145032155
9752,9752,53.47152884937082
9753,9753,56.6801662484201
9754,9754,59.88880364746937
9755,9755,40.63740621566177
9756,9756,43.84604361471104
9757,9757,47.054681013760316
9758,9758,50.263318412809596
9759,9759,53.47195581185888
9760,9760,56.68059321090816
9761,9761,59.88923060995743
9762,9762,40.63783317814982
9763,9763,43.8464705771991
9764,9764,47.05510797624837
9765,9765,50.26374537529765
9766,9766,53.472382774346926
9767,9767,56.681020173396206
9768,9768,59.889657572445486
9769,9769,40.638260140637875
9770,9770,43.84689753968715
9771,9771,47.05553493873643
9772,9772,50.26417233778571
9773,9773,53.47280973683498
9774,9774,56.68144713588426
9775,9775,59.890084534933536
9776,9776,40.63868710312593
9777,9777,43.847324502175205
9778,9778,47.05596190122448
9779,9779,50.995593164436755
9780,9780,54.20423056348603
9781,9781,57.4128679625353
9782,9782,60.62150536158458
9783,9783,41.37010792977697
9784,9784,44.57874532882625
9785,9785,47.787382727875524
9786,9786,50.996020126924805
9787,9787,54.204657525974085
9788,9788,57.413294925023365
9789,9789,60.62193232407264
9790,9790,41.37053489226503
9791,9791,44.57917229131431
9792,9792,47.78780969036358
9793,9793,50.99644708941286
9794,9794,54.205084488462134
9795,9795,57.413721887511414
9796,9796,60.622359286560695
9797,9797,41.370961854753084
9798,9798,44.57959925380236
9799,9799,47.78823665285164
9800,9800,50.99687405190092
9801,9801,54.20551145095019
9802,9802,57.414148849999464
9803,9803,60.622786249048744
9804,9804,41.37138881724113
9805,9805,44.58002621629041
9806,9806,47.788663615339686
9807,9807,50.99730101438897
9808,9808,54.20593841343825
9809,9809,57.41457581248753
9810,9810,39.82235116671643
9811,9811,43.0309885657657
9812,9812,46.239625964814984
9813,9813,49.448263363864264
9814,9814,52.65690076291354
9815,9815,55.86553816196282
9816,9816,59.07417556101209
9817,9817,39.82277812920448
9818,9818,43.03141552825376
9819,9819,46.24005292730304
9820,9820,49.44869032635231
9821,9821,52.65732772540159
9822,9822,55.86596512445087
9823,9823,59.07460252350015
9824,9824,39.823205091692536
9825,9825,43.031842490741816
9826,9826,46.24047988979109
9827,9827,49.44911728884037
9828,9828,52.65775468788965
9829,9829,55.86639208693892
9830,9830,59.075029485988196
9831,9831,39.82363205418059
9832,9832,43.032269453229866
9833,9833,46.240906852279146
9834,9834,49.449544251328426
9835,9835,52.6581816503777
9836,9836,55.86681904942698
9837,9837,59.07545644847625
9838,9838,39.82405901666864
9839,9839,43.03269641571792
9840,9840,46.2413338147672
9841,9841,50.180965077979465
9842,9842,53.389602477028745
9843,9843,56.598239876078026
9844,9844,59.806877275127306
9845,9845,40.55547984331969
9846,9846,43.76411724236897
9847,9847,46.97275464141825
9848,9848,50.18139204046752
9849,9849,53.3900294395168
9850,9850,56.598666838566075
9851,9851,59.807304237615355
9852,9852,40.555906805807744
9853,9853,43.764544204857025
9854,9854,46.9731816039063
9855,9855,50.18181900295558
9856,9856,53.39045640200486
9857,9857,56.59909380105413
9858,9858,59.807731200103404
9859,9859,40.5563337682958
9860,9860,43.764971167345074
9861,9861,46.973608566394354
9862,9862,50.18224596544363
9863,9863,53.39088336449291
9864,9864,56.59952076354219
9865,9865,59.80815816259147
9866,9866,40.55676073078385
9867,9867,43.76539812983313
9868,9868,46.97403552888241
9869,9869,50.91366679209467
9870,9870,54.122304191143954
9871,9871,57.330941590193234
9872,9872,60.53957898924251
9873,9873,41.288181557434896
9874,9874,44.49681895648418
9875,9875,47.70545635553345
9876,9876,50.91409375458273
9877,9877,54.122731153632
9878,9878,57.33136855268128
9879,9879,60.54000595173056
9880,9880,41.28860851992295
9881,9881,44.497245918972226
9882,9882,47.705883318021506
9883,9883,50.914520717070786
9884,9884,54.12315811612006
9885,9885,57.33179551516934
9886,9886,60.54043291421861
9887,9887,41.289035482411
9888,9888,44.49767288146028
9889,9889,47.706310280509555
9890,9890,50.914947679558836
9891,9891,54.123585078608116
9892,9892,57.332222477657396
9893,9893,60.54085987670667
9894,9894,41.28946244489906
9895,9895,44.49809984394834
9896,9896,47.70673724299761
9897,9897,50.91537464204689
9898,9898,54.124012041096165
9899,9899,57.332649440145445
9900,9900,40.44792756778143
9901,9901,43.65656496683071
9902,9902,46.86520236587999
9903,9903,50.07383976492926
9904,9904,53.28247716397854
9905,9905,56.491114563027814
9906,9906,59.699751962077094
9907,9907,40.448354530269484
9908,9908,43.656991929318764
9909,9909,46.86562932836804
9910,9910,50.07426672741732
9911,9911,53.28290412646659
9912,9912,56.49154152551587
9913,9913,59.70017892456515
9914,9914,40.44878149275754
9915,9915,43.65741889180681
9916,9916,46.86605629085609
9917,9917,50.074693689905374
9918,9918,53.28333108895465
9919,9919,56.49196848800393
9920,9920,59.7006058870532
9921,9921,40.44920845524559
9922,9922,43.65784585429487
9923,9923,46.86648325334414
9924,9924,50.07512065239342
9925,9925,53.2837580514427
9926,9926,56.492395450491976
9927,9927,59.70103284954126
9928,9928,40.449635417733646
9929,9929,43.658272816782926
9930,9930,46.8669102158322
9931,9931,50.80654147904447
9932,9932,54.01517887809375
9933,9933,57.22381627714303
9934,9934,60.4324536761923
9935,9935,41.18105624438469
9936,9936,44.38969364343397
9937,9937,47.598331042483245
9938,9938,50.806968441532526
9939,9939,54.0156058405818
9940,9940,57.22424323963108
9941,9941,60.43288063868036
9942,9942,41.18148320687275
9943,9943,44.39012060592202
9944,9944,47.5987580049713
9945,9945,50.80739540402058
9946,9946,54.016032803069855
9947,9947,57.224670202119135
9948,9948,60.43330760116841
9949,9949,41.1819101693608
9950,9950,44.39054756841008
9951,9951,47.59918496745935
9952,9952,50.80782236650863
9953,9953,54.01645976555791
9954,9954,57.22509716460719
9955,9955,60.433734563656465
9956,9956,41.182337131848854
9957,9957,44.390974530898134
9958,9958,47.59961192994741
9959,9959,51.53924319315968
9960,9960,54.74788059220896
9961,9961,57.95651799125823
9962,9962,61.165155390307504
9963,9963,41.9137579584999
9964,9964,45.12239535754917
9965,9965,48.331032756598454
9966,9966,51.53967015564773
9967,9967,54.74830755469701
9968,9968,57.95694495374629
9969,9969,61.16558235279557
9970,9970,41.91418492098795
9971,9971,45.12282232003723
9972,9972,48.33145971908651
9973,9973,51.54009711813578
9974,9974,54.74873451718506
9975,9975,57.95737191623434
9976,9976,61.16600931528362
9977,9977,41.914611883476006
9978,9978,45.123249282525286
9979,9979,48.33188668157456
9980,9980,51.54052408062384
9981,9981,54.74916147967312
9982,9982,57.95779887872239
9983,9983,61.166436277771666
9984,9984,41.91503884596406
9985,9985,45.123676245013336
9986,9986,48.332313644062616
9987,9987,51.54095104311189
9988,9988,54.74958844216117
9989,9989,57.95822584121045
9990,9990,40.36600119543935
9991,9991,43.57463859448863
9992,9992,46.78327599353791
9993,9993,49.991913392587186
9994,9994,53.20055079163646
9995,9995,56.40918819068574
9996,9996,59.61782558973502
9997,9997,40.36642815792741
9998,9998,43.57506555697668
9999,9999,46.78370295602596
10000,10000,49.99234035507524
10001,10001,53.200977754124516
10002,10002,56.409615153173796
10003,10003,59.61825255222307
10004,10004,40.366855120415465
10005,10005,43.57549251946474
10006,10006,46.78412991851402
10007,10007,49.99276731756329
10008,10008,53.20140471661257
10009,10009,56.410042115661845
10010,10010,59.618679514711125
10011,10011,40.367282082903515
10012,10012,43.575919481952795
10013,10013,46.784556881002075
10014,10014,49.99319428005135
10015,10015,53.20183167910062
10016,10016,56.4104690781499
10017,10017,59.61910647719918
10018,10018,40.36770904539157
10019,10019,43.576346444440844
10020,10020,46.784983843490124
10021,10021,50.724615106702394
10022,10022,53.93325250575167
10023,10023,57.14188990480095
10024,10024,60.35052730385023
10025,10025,41.09912987204262
10026,10026,44.30776727109189
10027,10027,47.51640467014117
10028,10028,50.72504206919045
10029,10029,53.933679468239724
10030,10030,57.142316867289004
10031,10031,60.35095426633828
10032,10032,41.09955683453067
10033,10033,44.30819423357995
10034,10034,47.51683163262922
10035,10035,50.7254690316785
10036,10036,53.93410643072778
10037,10037,57.14274382977706
10038,10038,60.351381228826334
10039,10039,41.09998379701872
10040,10040,44.308621196068
10041,10041,47.517258595117276
10042,10042,50.72589599416656
10043,10043,53.93453339321583
10044,10044,57.14317079226511
10045,10045,60.35180819131439
10046,10046,41.10041075950678
10047,10047,44.30904815855605
10048,10048,47.51768555760533
10049,10049,51.4573168208176
10050,10050,54.665954219866876
10051,10051,57.874591618916156
10052,10052,61.08322901796544
10053,10053,41.831831586157826
10054,10054,45.0404689852071
10055,10055,48.24910638425638
10056,10056,51.45774378330566
10057,10057,54.66638118235493
10058,10058,57.875018581404206
10059,10059,61.083655980453486
10060,10060,41.832258548645875
10061,10061,45.040895947695155
10062,10062,48.24953334674443
10063,10063,51.45817074579371
10064,10064,54.66680814484299
10065,10065,57.87544554389227
10066,10066,61.08408294294154
10067,10067,41.83268551113393
10068,10068,45.04132291018321
10069,10069,48.249960309232485
10070,10070,51.458597708281765
10071,10071,54.66723510733104
10072,10072,57.87587250638032
10073,10073,61.0845099054296
10074,10074,41.83311247362199
10075,10075,45.04174987267126
10076,10076,48.25038727172054
10077,10077,51.459024670769814
10078,10078,54.667662069819094
10079,10079,57.87629946886837
10080,10080,40.28407482309728
10081,10081,43.49271222214656
10082,10082,46.70134962119583
10083,10083,49.90998702024511
10084,10084,53.118624419294385
10085,10085,56.327261818343665
10086,10086,59.53589921739294
10087,10087,40.284501785585334
10088,10088,43.49313918463461
10089,10089,46.70177658368389
10090,10090,49.91041398273316
10091,10091,53.11905138178244
10092,10092,56.327688780831714
10093,10093,59.536326179880994
10094,10094,40.28492874807338
10095,10095,43.493566147122664
10096,10096,46.702203546171944
10097,10097,49.91084094522122
10098,10098,53.1194783442705
10099,10099,56.32811574331977
10100,10100,59.53675314236905
10101,10101,40.28535571056144
10102,10102,43.49399310961072
10103,10103,46.70263050865999
10104,10104,49.911267907709274
10105,10105,53.11990530675855
10106,10106,56.32854270580783
10107,10107,59.5371801048571
10108,10108,40.285782673049496
10109,10109,43.49442007209877
10110,10110,46.70305747114805
10111,10111,50.64268873436032
10112,10112,53.85132613340959
10113,10113,57.05996353245887
10114,10114,60.268600931508146
10115,10115,41.01720349970054
10116,10116,44.225840898749816
10117,10117,47.434478297799096
10118,10118,50.64311569684837
10119,10119,53.85175309589765
10120,10120,57.06039049494693
10121,10121,60.26902789399621
10122,10122,41.01763046218859
10123,10123,44.22626786123787
10124,10124,47.434905260287145
10125,10125,50.643542659336426
10126,10126,53.8521800583857
10127,10127,57.06081745743498
10128,10128,60.26945485648426
10129,10129,41.01805742467665
10130,10130,44.22669482372592
10131,10131,47.4353322227752
10132,10132,50.64396962182448
10133,10133,53.852607020873755
10134,10134,57.061244419923035
10135,10135,60.26988181897231
10136,10136,41.018484387164705
10137,10137,44.22712178621398
10138,10138,47.43575918526325
10139,10139,51.37539044847553
10140,10140,54.5840278475248
10141,10141,57.79266524657408
10142,10142,61.001302645623355
10143,10143,41.749905213815744
10144,10144,44.958542612865024
10145,10145,48.1671800119143
10146,10146,51.37581741096358
10147,10147,54.58445481001286
10148,10148,57.79309220906214
10149,10149,61.00172960811141
10150,10150,41.7503321763038
10151,10151,44.95896957535308
10152,10152,48.167606974402354
10153,10153,51.376244373451634
10154,10154,54.58488177250091
10155,10155,57.79351917155019
10156,10156,61.00215657059947
10157,10157,41.75075913879186
10158,10158,44.95939653784113
10159,10159,48.16803393689041
10160,10160,51.37667133593969
10161,10161,54.58530873498896
10162,10162,57.793946134038244
10163,10163,61.00258353308752
10164,10164,41.751186101279906
10165,10165,44.959823500329186
10166,10166,48.16846089937846
10167,10167,51.37709829842774
10168,10168,54.58573569747702
10169,10169,57.7943730965263
10170,10170,40.2021484507552
10171,10171,43.410785849804476
10172,10172,46.61942324885376
10173,10173,49.82806064790304
10174,10174,53.03669804695231
10175,10175,56.24533544600159
10176,10176,59.45397284505087
10177,10177,40.20257541324326
10178,10178,43.41121281229253
10179,10179,46.61985021134181
10180,10180,49.828487610391086
10181,10181,53.037125009440366
10182,10182,56.24576240848964
10183,10183,59.45439980753892
10184,10184,40.20300237573131
10185,10185,43.41163977478059
10186,10186,46.62027717382986
10187,10187,49.82891457287914
10188,10188,53.03755197192842
10189,10189,56.246189370977696
10190,10190,59.45482677002697
10191,10191,40.203429338219365
10192,10192,43.41206673726864
10193,10193,46.62070413631792
10194,10194,49.82934153536719
10195,10195,53.03797893441647
10196,10196,56.24661633346575
10197,10197,59.45525373251503
10198,10198,40.20385630070742
10199,10199,43.412493699756695
10200,10200,46.621131098805975
10201,10201,50.56076236201824
10202,10202,53.76939976106752
10203,10203,56.9780371601168
10204,10204,60.18667455916608
10205,10205,40.93527712735846
10206,10206,44.14391452640774
10207,10207,47.35255192545702
